0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.885057473	1
0.90804598	0.885057473	1
0.90804598	0.885057473	1
0.90804598	0.885057473	1
0.90804598	0.885057473	1
0.90804598	0.885057473	1
0.90804598	0.885057473	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.887005653	0.86440678	1
0.887005653	0.86440678	1
0.887005653	0.86440678	1
0.887005653	0.86440678	1
0.887005653	0.86440678	1
0.887005653	0.86440678	1
0.887005653	0.86440678	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.92982456	0.85964912	1
0.92982456	0.85964912	1
0.92982456	0.85964912	1
0.92982456	0.85964912	1
0.92982456	0.85964912	1
0.92982456	0.85964912	1
0.92982456	0.85964912	1
0.87356322	0.850574713	1
0.87356322	0.850574713	1
0.87356322	0.850574713	1
0.87356322	0.850574713	1
0.87356322	0.850574713	1
0.87356322	0.850574713	1
0.87356322	0.850574713	1
0.87356322	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.906432747	0.85964912	1
0.906432747	0.85964912	1
0.906432747	0.85964912	1
0.906432747	0.85964912	1
0.906432747	0.85964912	1
0.906432747	0.85964912	1
0.906432747	0.85964912	1
0.906432747	0.85964912	1
0.913580247	0.913580247	1
0.913580247	0.913580247	1
0.913580247	0.913580247	1
0.913580247	0.913580247	1
0.913580247	0.913580247	1
0.913580247	0.913580247	1
0.913580247	0.913580247	1
0.904761907	0.88095238	1
0.904761907	0.88095238	1
0.904761907	0.88095238	1
0.904761907	0.88095238	1
0.904761907	0.88095238	1
0.904761907	0.88095238	1
0.904761907	0.88095238	1
0.904761907	0.88095238	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.87777778	0.855555553	1
0.87777778	0.855555553	1
0.87777778	0.855555553	1
0.87777778	0.855555553	1
0.87777778	0.855555553	1
0.87777778	0.855555553	1
0.87777778	0.855555553	1
0.87777778	0.855555553	1
0.860215053	0.849462367	1
0.860215053	0.849462367	1
0.860215053	0.849462367	1
0.860215053	0.849462367	1
0.860215053	0.849462367	1
0.860215053	0.849462367	1
0.860215053	0.849462367	1
0.912568307	0.8579235	1
0.912568307	0.8579235	1
0.912568307	0.8579235	1
0.912568307	0.8579235	1
0.912568307	0.8579235	1
0.912568307	0.8579235	1
0.912568307	0.8579235	1
0.912568307	0.8579235	1
0.860215053	0.849462367	1
0.860215053	0.849462367	1
0.860215053	0.849462367	1
0.860215053	0.849462367	1
0.860215053	0.849462367	1
0.860215053	0.849462367	1
0.860215053	0.849462367	1
0.913978493	0.881720433	1
0.913978493	0.881720433	1
0.913978493	0.881720433	1
0.913978493	0.881720433	1
0.913978493	0.881720433	1
0.913978493	0.881720433	1
0.913978493	0.881720433	1
0.913978493	0.881720433	1
0.89247312	0.849462367	1
0.89247312	0.849462367	1
0.89247312	0.849462367	1
0.89247312	0.849462367	1
0.89247312	0.849462367	1
0.89247312	0.849462367	1
0.89247312	0.849462367	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.89247312	0.860215053	1
0.89247312	0.860215053	1
0.89247312	0.860215053	1
0.89247312	0.860215053	1
0.89247312	0.860215053	1
0.89247312	0.860215053	1
0.89247312	0.860215053	1
0.89247312	0.860215053	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.8579235	0.8579235	1
0.8579235	0.8579235	1
0.8579235	0.8579235	1
0.8579235	0.8579235	1
0.8579235	0.8579235	1
0.8579235	0.8579235	1
0.8579235	0.8579235	1
0.8579235	0.8579235	1
0.87978142	0.8579235	1
0.87978142	0.8579235	1
0.87978142	0.8579235	1
0.87978142	0.8579235	1
0.87978142	0.8579235	1
0.87978142	0.8579235	1
0.87978142	0.8579235	1
0.887005653	0.887005653	1
0.887005653	0.887005653	1
0.887005653	0.887005653	1
0.887005653	0.887005653	1
0.887005653	0.887005653	1
0.887005653	0.887005653	1
0.887005653	0.887005653	1
0.887005653	0.887005653	1
0.90804598	0.862068967	1
0.90804598	0.862068967	1
0.90804598	0.862068967	1
0.90804598	0.862068967	1
0.90804598	0.862068967	1
0.90804598	0.862068967	1
0.90804598	0.862068967	1
0.92982456	0.85964912	1
0.92982456	0.85964912	1
0.92982456	0.85964912	1
0.92982456	0.85964912	1
0.92982456	0.85964912	1
0.92982456	0.85964912	1
0.92982456	0.85964912	1
0.92982456	0.85964912	1
0.951515153	0.890909093	1
0.951515153	0.890909093	1
0.951515153	0.890909093	1
0.951515153	0.890909093	1
0.951515153	0.890909093	1
0.951515153	0.890909093	1
0.951515153	0.890909093	1
0.925925927	0.913580247	1
0.925925927	0.913580247	1
0.925925927	0.913580247	1
0.925925927	0.913580247	1
0.925925927	0.913580247	1
0.925925927	0.913580247	1
0.925925927	0.913580247	1
0.925925927	0.913580247	1
0.925925927	0.913580247	1
0.925925927	0.913580247	1
0.925925927	0.913580247	1
0.925925927	0.913580247	1
0.925925927	0.913580247	1
0.925925927	0.913580247	1
0.925925927	0.913580247	1
0.951515153	0.890909093	1
0.951515153	0.890909093	1
0.951515153	0.890909093	1
0.951515153	0.890909093	1
0.951515153	0.890909093	1
0.951515153	0.890909093	1
0.951515153	0.890909093	1
0.951515153	0.890909093	1
0.952380953	0.88095238	1
0.952380953	0.88095238	1
0.952380953	0.88095238	1
0.952380953	0.88095238	1
0.952380953	0.88095238	1
0.952380953	0.88095238	1
0.952380953	0.88095238	1
0.952380953	0.88095238	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.932203387	0.887005653	1
0.932203387	0.887005653	1
0.932203387	0.887005653	1
0.932203387	0.887005653	1
0.932203387	0.887005653	1
0.932203387	0.887005653	1
0.932203387	0.887005653	1
0.932203387	0.887005653	1
0.89247312	0.849462367	1
0.89247312	0.849462367	1
0.89247312	0.849462367	1
0.89247312	0.849462367	1
0.89247312	0.849462367	1
0.89247312	0.849462367	1
0.89247312	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.89247312	1
0.913978493	0.89247312	1
0.913978493	0.89247312	1
0.913978493	0.89247312	1
0.913978493	0.89247312	1
0.913978493	0.89247312	1
0.913978493	0.89247312	1
0.913978493	0.89247312	1
0.94623656	0.903225807	1
0.94623656	0.903225807	1
0.94623656	0.903225807	1
0.94623656	0.903225807	1
0.94623656	0.903225807	1
0.94623656	0.903225807	1
0.94623656	0.903225807	1
0.8974359	0.866666667	1
0.8974359	0.866666667	1
0.8974359	0.866666667	1
0.8974359	0.866666667	1
0.8974359	0.866666667	1
0.8974359	0.866666667	1
0.8974359	0.866666667	1
0.8974359	0.866666667	1
0.894179893	0.894179893	1
0.894179893	0.894179893	1
0.894179893	0.894179893	1
0.894179893	0.894179893	1
0.894179893	0.894179893	1
0.894179893	0.894179893	1
0.894179893	0.894179893	1
0.925925927	0.894179893	1
0.925925927	0.894179893	1
0.925925927	0.894179893	1
0.925925927	0.894179893	1
0.925925927	0.894179893	1
0.925925927	0.894179893	1
0.925925927	0.894179893	1
0.925925927	0.894179893	1
0.925925927	0.894179893	1
0.925925927	0.894179893	1
0.925925927	0.894179893	1
0.925925927	0.894179893	1
0.925925927	0.894179893	1
0.925925927	0.894179893	1
0.925925927	0.894179893	1
0.903225807	0.903225807	1
0.903225807	0.903225807	1
0.903225807	0.903225807	1
0.903225807	0.903225807	1
0.903225807	0.903225807	1
0.903225807	0.903225807	1
0.903225807	0.903225807	1
0.903225807	0.903225807	1
0.913978493	0.89247312	1
0.913978493	0.89247312	1
0.913978493	0.89247312	1
0.913978493	0.89247312	1
0.913978493	0.89247312	1
0.913978493	0.89247312	1
0.913978493	0.89247312	1
0.92473118	0.903225807	1
0.92473118	0.903225807	1
0.92473118	0.903225807	1
0.92473118	0.903225807	1
0.92473118	0.903225807	1
0.92473118	0.903225807	1
0.92473118	0.903225807	1
0.92473118	0.903225807	1
0.936507933	0.894179893	1
0.936507933	0.894179893	1
0.936507933	0.894179893	1
0.936507933	0.894179893	1
0.936507933	0.894179893	1
0.936507933	0.894179893	1
0.936507933	0.894179893	1
0.936507933	0.894179893	1
0.91044776	0.880597013	1
0.91044776	0.880597013	1
0.91044776	0.880597013	1
0.91044776	0.880597013	1
0.91044776	0.880597013	1
0.91044776	0.880597013	1
0.91044776	0.880597013	1
0.942028987	0.874396133	1
0.942028987	0.874396133	1
0.942028987	0.874396133	1
0.942028987	0.874396133	1
0.942028987	0.874396133	1
0.942028987	0.874396133	1
0.942028987	0.874396133	1
0.942028987	0.874396133	1
0.950980393	0.88235294	1
0.950980393	0.88235294	1
0.950980393	0.88235294	1
0.950980393	0.88235294	1
0.950980393	0.88235294	1
0.950980393	0.88235294	1
0.950980393	0.88235294	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.913978493	0.913978493	1
0.913978493	0.913978493	1
0.913978493	0.913978493	1
0.913978493	0.913978493	1
0.913978493	0.913978493	1
0.913978493	0.913978493	1
0.913978493	0.913978493	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.90804598	0.862068967	1
0.90804598	0.862068967	1
0.90804598	0.862068967	1
0.90804598	0.862068967	1
0.90804598	0.862068967	1
0.90804598	0.862068967	1
0.90804598	0.862068967	1
0.90804598	0.862068967	1
0.90804598	0.862068967	1
0.90804598	0.862068967	1
0.90804598	0.862068967	1
0.90804598	0.862068967	1
0.90804598	0.862068967	1
0.90804598	0.862068967	1
0.90804598	0.862068967	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.911111113	0.87777778	1
0.911111113	0.87777778	1
0.911111113	0.87777778	1
0.911111113	0.87777778	1
0.911111113	0.87777778	1
0.911111113	0.87777778	1
0.911111113	0.87777778	1
0.955555553	0.87777778	1
0.955555553	0.87777778	1
0.955555553	0.87777778	1
0.955555553	0.87777778	1
0.955555553	0.87777778	1
0.955555553	0.87777778	1
0.955555553	0.87777778	1
0.955555553	0.87777778	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.935483873	0.881720433	1
0.935483873	0.881720433	1
0.935483873	0.881720433	1
0.935483873	0.881720433	1
0.935483873	0.881720433	1
0.935483873	0.881720433	1
0.935483873	0.881720433	1
0.935483873	0.881720433	1
0.967741933	0.903225807	1
0.967741933	0.903225807	1
0.967741933	0.903225807	1
0.967741933	0.903225807	1
0.967741933	0.903225807	1
0.967741933	0.903225807	1
0.967741933	0.903225807	1
0.907692307	0.866666667	1
0.907692307	0.866666667	1
0.907692307	0.866666667	1
0.907692307	0.866666667	1
0.907692307	0.866666667	1
0.907692307	0.866666667	1
0.907692307	0.866666667	1
0.907692307	0.866666667	1
0.947089947	0.883597887	1
0.947089947	0.883597887	1
0.947089947	0.883597887	1
0.947089947	0.883597887	1
0.947089947	0.883597887	1
0.947089947	0.883597887	1
0.947089947	0.883597887	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.909090907	0.87878788	1
0.909090907	0.87878788	1
0.909090907	0.87878788	1
0.909090907	0.87878788	1
0.909090907	0.87878788	1
0.909090907	0.87878788	1
0.909090907	0.87878788	1
0.91044776	0.880597013	1
0.91044776	0.880597013	1
0.91044776	0.880597013	1
0.91044776	0.880597013	1
0.91044776	0.880597013	1
0.91044776	0.880597013	1
0.91044776	0.880597013	1
0.91044776	0.880597013	1
0.900497513	0.900497513	1
0.900497513	0.900497513	1
0.900497513	0.900497513	1
0.900497513	0.900497513	1
0.900497513	0.900497513	1
0.900497513	0.900497513	1
0.900497513	0.900497513	1
0.900497513	0.900497513	1
0.960199007	0.900497513	1
0.960199007	0.900497513	1
0.960199007	0.900497513	1
0.960199007	0.900497513	1
0.960199007	0.900497513	1
0.960199007	0.900497513	1
0.960199007	0.900497513	1
0.931372547	0.88235294	1
0.931372547	0.88235294	1
0.931372547	0.88235294	1
0.931372547	0.88235294	1
0.931372547	0.88235294	1
0.931372547	0.88235294	1
0.931372547	0.88235294	1
0.931372547	0.88235294	1
0.960199007	0.900497513	1
0.960199007	0.900497513	1
0.960199007	0.900497513	1
0.960199007	0.900497513	1
0.960199007	0.900497513	1
0.960199007	0.900497513	1
0.960199007	0.900497513	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.95959596	0.909090907	1
0.93846154	0.928205127	1
0.93846154	0.928205127	1
0.93846154	0.928205127	1
0.93846154	0.928205127	1
0.93846154	0.928205127	1
0.93846154	0.928205127	1
0.93846154	0.928205127	1
0.928205127	0.907692307	1
0.928205127	0.907692307	1
0.928205127	0.907692307	1
0.928205127	0.907692307	1
0.928205127	0.907692307	1
0.928205127	0.907692307	1
0.928205127	0.907692307	1
0.928205127	0.907692307	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.947089947	0.883597887	1
0.947089947	0.883597887	1
0.947089947	0.883597887	1
0.947089947	0.883597887	1
0.947089947	0.883597887	1
0.947089947	0.883597887	1
0.947089947	0.883597887	1
0.947089947	0.883597887	1
0.968253967	0.894179893	1
0.968253967	0.894179893	1
0.968253967	0.894179893	1
0.968253967	0.894179893	1
0.968253967	0.894179893	1
0.968253967	0.894179893	1
0.968253967	0.894179893	1
0.903225807	0.903225807	1
0.903225807	0.903225807	1
0.903225807	0.903225807	1
0.903225807	0.903225807	1
0.903225807	0.903225807	1
0.903225807	0.903225807	1
0.903225807	0.903225807	1
0.903225807	0.903225807	1
0.913978493	0.89247312	1
0.913978493	0.89247312	1
0.913978493	0.89247312	1
0.913978493	0.89247312	1
0.913978493	0.89247312	1
0.913978493	0.89247312	1
0.913978493	0.89247312	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.89247312	0.849462367	1
0.89247312	0.849462367	1
0.89247312	0.849462367	1
0.89247312	0.849462367	1
0.89247312	0.849462367	1
0.89247312	0.849462367	1
0.89247312	0.849462367	1
0.89247312	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.90804598	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.850574713	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.975757573	0.890909093	1
0.975757573	0.890909093	1
0.975757573	0.890909093	1
0.975757573	0.890909093	1
0.975757573	0.890909093	1
0.975757573	0.890909093	1
0.975757573	0.890909093	1
0.975757573	0.890909093	1
0.92982456	0.85964912	1
0.92982456	0.85964912	1
0.92982456	0.85964912	1
0.92982456	0.85964912	1
0.92982456	0.85964912	1
0.92982456	0.85964912	1
0.92982456	0.85964912	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.90804598	0.87356322	1
0.911111113	0.87777778	1
0.911111113	0.87777778	1
0.911111113	0.87777778	1
0.911111113	0.87777778	1
0.911111113	0.87777778	1
0.911111113	0.87777778	1
0.911111113	0.87777778	1
0.911111113	0.87777778	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.849462367	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.913978493	0.860215053	1
0.935483873	0.89247312	1
0.935483873	0.89247312	1
0.935483873	0.89247312	1
0.935483873	0.89247312	1
0.935483873	0.89247312	1
0.935483873	0.89247312	1
0.935483873	0.89247312	1
0.915343913	0.894179893	1
0.915343913	0.894179893	1
0.915343913	0.894179893	1
0.915343913	0.894179893	1
0.915343913	0.894179893	1
0.915343913	0.894179893	1
0.915343913	0.894179893	1
0.915343913	0.894179893	1
0.968253967	0.894179893	1
0.968253967	0.894179893	1
0.968253967	0.894179893	1
0.968253967	0.894179893	1
0.968253967	0.894179893	1
0.968253967	0.894179893	1
0.968253967	0.894179893	1
0.947089947	0.883597887	1
0.947089947	0.883597887	1
0.947089947	0.883597887	1
0.947089947	0.883597887	1
0.947089947	0.883597887	1
0.947089947	0.883597887	1
0.947089947	0.883597887	1
0.947089947	0.883597887	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
0.928205127	0.866666667	1
